Start Depth,End Depth,Depth,Measured Vs,Qc (Geometric Mean),Fs (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean)
5.0,5.5,5.25,105.0,6.891085835738353,0.024330925803966858,152.08258074165744,185.14401133766998,447.64411304716975,160.052570752013,131.89547781373548,135.67841122431724,254.63193852342167,1.6366953925308865
5.5,6.0,5.75,109.0,4.9901761591094225,0.03882941171773966,156.37617870400194,190.37100016139394,399.34254271101963,169.82965043756602,169.0425689018761,138.09763181373498,276.2401012899062,1.9164991813745167
6.0,6.5,6.25,97.0,3.81492999373861,0.027752528085763947,148.61796404730657,180.92621710106894,363.10694529665057,159.60560962664405,153.12896803112392,132.2437190807715,269.5531599535193,2.01490624761076
6.5,7.0,6.75,95.0,1.5702103143616273,0.03271224744512356,133.26837954228984,162.23976639930927,259.27669560524146,150.5664270396477,182.12300218029,120.53037597099545,278.9638845249397,2.614514562951734
7.0,7.5,7.25,128.0,3.179915365131584,0.04477318489422899,156.29981888072984,190.27804037654045,343.4665854904507,172.58616432232915,196.17865992439852,139.69585346952357,297.4418121284305,2.2599749298302894
7.5,8.0,7.75,117.5,2.347007092364673,0.04047062618547623,149.84210306297572,182.4164732940573,307.5504169348986,165.5525744747097,193.95261225729212,135.0869921085035,297.8942596757016,2.4417957017154004
8.0,8.5,8.25,172.0,7.274909107102223,0.02995269422898748,172.23912323904904,209.68241089971195,477.82354334324884,176.0182936057838,148.68742574458093,157.78816994528904,293.4855312189501,1.7236319591008933
8.5,9.0,8.75,172.5,11.52601388959115,0.056653021640843036,195.94030633811565,238.53602510727083,573.4040295205372,206.24683836460906,190.29059732662705,180.69280971175397,324.73014807835585,1.6122876029379898
9.0,9.5,9.25,177.0,32.12813172643929,0.11313385672425716,225.3936587604639,274.39228023013015,853.7028483550756,258.28946667009177,235.91632276684874,225.26805748352467,363.06080515923423,1.1955885460766715
9.5,10.0,9.75,213.0,39.300398023010885,0.08255636642508123,213.49886467342827,259.9116613415645,926.8852797563069,255.54288893110743,207.7431054720363,229.24899092114038,353.69525638346636,1.0249954756802389
10.0,10.5,10.25,243.5,52.84638876803806,0.15928868440417507,239.71322140062617,291.82479127032786,1042.9720280095216,297.6346773343303,276.6797507035272,256.1915424161317,391.01111084452896,1.0168384490708993
10.5,11.0,10.75,259.0,60.81925733793157,0.15160308706680947,231.41218246673358,281.7191786551537,1105.758209406233,299.3343387365452,260.3195627186528,263.83160154096225,393.62971914287385,0.9145208998769107
11.0,11.5,11.25,269.0,76.95603355399044,0.2757463317222909,267.8641547605689,326.09549275199697,1215.1592378621326,350.81897047036637,361.4662801119767,290.47059299231995,431.1407256577737,0.9636685354798397
11.5,12.0,11.75,253.0,69.07457250664586,0.16783887853864565,236.6138599436981,288.05165558363285,1170.9880510161374,316.4800570952985,277.0208870286348,277.7821579567916,408.34240339185743,0.876271926895805
12.0,12.5,12.25,227.0,37.77531817416736,0.15395833369585246,253.7606510880741,308.9260100202645,934.1597151818049,292.6797059676496,279.9512645969421,255.79091277546752,406.25113021278645,1.2212007086895869
12.5,13.0,12.75,192.5,23.106344754724947,0.11423649590834234,245.90621410187717,299.3640867327199,777.3105743895266,263.24089162534466,251.3458885567857,235.08357755292383,393.3388323253489,1.4518110625616334
13.0,13.5,13.25,202.0,16.378481153257148,0.09076037048706947,237.22824646981425,288.7996043980351,684.1445610653408,243.89158093384913,231.7641381596808,221.84840510600222,384.50592363443064,1.611649772787823
13.5,14.0,13.75,193.0,8.470871687441921,0.09186437475944073,226.1470260127604,275.30942297205644,533.7922518291696,225.65094061651754,246.1335152930965,204.04893911594107,386.8478070570546,2.0244418206916572
14.0,14.5,14.25,235.0,17.9201187718144,0.11134863157945989,249.9741279020383,304.31632961987265,713.2642236848676,257.0326485484735,254.20778003466862,233.261648184633,402.4722154478035,1.6252401946136297
14.5,15.0,14.75,220.0,13.317589391279702,0.09605422518180524,242.02614869442007,294.6405288453808,638.8885077131079,242.1693779927289,242.62843357332514,222.90535419077025,397.40401445081574,1.7758240646980263
15.0,15.5,15.25,193.0,19.69361617668543,0.11241727855698705,255.56997363387205,311.12866355427934,744.5178322104097,262.41287042708865,254.25589130827444,241.14832483488888,410.2384275788724,1.583595075558329
15.5,16.0,15.75,229.0,23.7146130803934,0.15168832168693883,271.97913179897284,331.10503001614006,801.7988548360956,283.8266442553019,290.73925883469326,256.2131448573911,430.62202269180835,1.5575697234405665
16.0,16.5,16.25,219.0,25.71146147253994,0.1674381301743904,279.32535859209264,340.04826263385183,829.4026824212903,292.7676962982874,304.07934252271866,263.62958313603554,439.9159335325611,1.5422331596763046
16.5,17.0,16.75,243.0,25.45663405020603,0.19058878538229482,288.0735592837607,350.6982460845781,828.4357909188344,299.85565626639135,325.08322982535026,268.3494926423938,450.7973857649713,1.5962369845610558
17.0,17.5,17.25,220.0,24.50262807558981,0.1624900558818252,281.9326664593183,343.22237655917,818.9620676594263,290.9180503668002,300.55309045157395,265.5315951230316,444.72085276258343,1.5783258196621557
17.5,18.0,17.75,225.0,24.543722229798295,0.18395889753521832,290.26961270947095,353.37170242892097,821.6742075329076,297.9137531330673,319.792015420947,270.486868395633,455.2402485668887,1.6223760905232214
18.0,18.5,18.25,278.0,27.61248133550911,0.2037723691401492,298.429893771978,363.3059576354516,862.1143916467577,309.20865469433596,334.81132470664795,279.6128941421068,464.9954165289036,1.5827438983497306
18.5,19.0,18.75,310.0,32.98948636808328,0.23843519663351226,310.14468040987333,377.56743702071526,924.916882489636,326.99599827143686,360.0236797972511,292.82760298090284,478.4772939287767,1.5235041521594803
19.0,19.5,19.25,264.0,7.411352301554521,0.10844312353368778,241.9477077379003,294.5450355070092,527.7079807656725,229.52800673395268,264.864117817512,222.8488725251245,430.0055431033162,2.191000898685855
19.5,20.0,19.75,255.0,1.8240628118927826,0.05049541253298526,193.90235059447906,236.05503550632199,319.83569248184705,165.5281303176987,200.49204223886494,172.13958323672458,387.8234772000562,3.030599088820222
