Start Depth,End Depth,Depth,Measured Vs,Qc (Geometric Mean),Fs (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean)
7.5,8.0,7.75,160.333333333333,8.479470922548172,0.061597009486257036,190.5700565809945,231.99832975077575,504.7909582324368,202.63684503415425,201.03510565976907,168.30049523841768,317.6177890497967,1.8122415212749314
8.0,8.5,8.25,152.5,5.003217207573702,0.037966483238902934,171.62324883735977,208.93265075852463,415.6965952598751,178.65253567485183,171.7999108646977,152.47871665214197,301.834583577168,2.0105918115996984
8.5,9.0,8.75,175.5,10.406456501089073,0.07353471762383695,204.24456447785414,248.6455567556486,552.4105845269121,215.59832831433903,214.94033040110492,181.94999373607519,335.67518876009433,1.7602522392999596
9.0,9.5,9.25,188.333333333333,11.485336439297098,0.07805976514352694,210.2005960823259,255.8963778393531,576.7501422840938,221.30681978198845,219.52695365486264,188.36147292169656,343.33808596837764,1.7276603024056232
9.5,10.0,9.75,198.333333333333,12.437445728437085,0.10096629241804893,221.9019443209792,270.1414974342356,597.6292221762077,234.76511315485868,247.5839848688246,197.52037858474262,359.9954964519821,1.7587418058417499
10.0,10.5,10.25,168.0,10.72857071232413,0.08196473179952221,215.50968453827605,262.35961595964005,567.7963058319663,223.81228131746627,227.2509215928651,192.70736185940174,354.4477855643436,1.8029435758890078
10.5,11.0,10.75,161.0,2.8173089800576223,0.0469188904669611,172.6434119071002,210.17458840864342,349.03209971311867,176.26150646682706,201.47067336474538,153.7886033159506,330.3679517538685,2.451797446964829
11.0,11.5,11.25,160.5,0.8967872641060319,0.012860253246512595,134.5306261116834,163.77641439683188,237.85353963914352,126.86424180342632,125.72304873277382,118.62491268963437,280.0573179746129,2.8779028697115865
11.5,12.0,11.75,185.0,3.110931445015393,0.03506331548222297,173.54731985722262,211.2749980870537,364.08712058113065,170.24311915049944,173.5041860915236,156.09013754076304,325.5785378616674,2.3456336902887767
12.0,12.5,12.25,172.5,8.734615897306131,0.0640203273759007,213.10268895720458,259.42936046964013,533.6823513687755,212.4262901456144,207.49201539682355,192.60881923303302,358.5480424741768,1.9024182287191307
12.5,13.0,12.75,181.0,2.0073052838628946,0.03637193806496416,168.0805304272041,204.61977617224858,312.6921370274335,162.29690252863776,181.14097273161337,150.37205515899606,332.88908573020336,2.686010285446144
13.0,13.5,13.25,226.5,12.464179302152724,0.06697165662841571,223.57886342911186,272.182964174571,616.2482954168021,225.4390289553013,207.72173032044333,207.9792686882327,368.86261683745715,1.700269084235916
13.5,14.0,13.75,217.0,13.52666946059438,0.0970823879428733,238.01214345785147,289.753913774775,637.2868499207743,242.45553162805768,245.09466140350293,219.27828544843717,390.9879890420908,1.7514415342152487
14.0,14.5,14.25,204.333333333333,11.475486089718334,0.07790342905378383,231.77786120508262,282.164352771405,600.7563440188623,229.7272887722773,223.92422747300793,212.37023129924918,382.94535637321644,1.8174183953545464
14.5,15.0,14.75,198.5,14.89468401970534,0.09135833632359469,241.00525688891594,293.3977040386806,665.9379678964211,244.14056601143233,235.6961199508923,225.58641849591783,395.1500616913447,1.6864312730801376
15.0,15.5,15.25,265.0,20.435208759614657,0.07498972515997075,239.90980903370442,292.0641153453791,754.2420101147264,248.2102152299104,212.40973867986293,234.4239453111465,389.3113504625176,1.4559377248655383
15.5,16.0,15.75,227.0,12.008369360463568,0.08618368632502908,239.16721925297134,291.16009300361765,618.2302114337708,236.24746254258875,233.32577469504085,221.64914009100931,398.0987182658894,1.816561331417985
16.0,16.5,16.25,242.333333333333,7.986802334029158,0.06424721635062534,225.16018518545403,274.1080515301181,531.1743704904848,213.70859617032917,209.6430533656227,205.7546162473558,385.0634586843289,2.018001692418658
16.5,17.0,16.75,211.0,3.2956800458794433,0.0577166223247928,200.41941075471794,243.9888478753089,379.04040328000104,183.83397297214128,210.20762617744924,181.04620238591434,380.16113745520136,2.6021999917114567
17.0,17.4,17.2,206.0,2.0771,0.0299,179.2876792259492,218.26326166637298,320.6770837718429,155.70249518243338,161.77264167398283,161.0931961657901,349.18033058204327,2.782641936115508
